task_id,demo,T_full,fraction,T_used,rho
9,demo_16,142,0.3,43,0.08124433705829054
9,demo_16,142,0.15,21,-0.03766233766233767
9,demo_18,133,1.0,133,0.8901561910202915
9,demo_18,133,0.5,66,0.8245277110948754
9,demo_18,133,0.3,40,0.4459662288930582
9,demo_18,133,0.15,20,0.58796992481203
9,demo_19,135,1.0,135,0.7567164179104479
9,demo_19,135,0.5,68,0.7272970187426041
9,demo_19,135,0.3,40,0.6435272045028143
9,demo_19,135,0.15,20,0.5609022556390978
9,demo_2,130,1.0,130,0.7645031340042878
9,demo_2,130,0.5,65,0.6249125874125874
9,demo_2,130,0.3,39,0.30080971659919026
9,demo_2,130,0.15,20,0.2796992481203007
9,demo_20,137,1.0,137,0.8857365542218155
9,demo_20,137,0.5,68,0.7645913654235218
9,demo_20,137,0.3,41,0.3653310104529618
9,demo_20,137,0.15,21,0.01818181818181818
9,demo_21,137,1.0,137,-0.26647469524147327
9,demo_21,137,0.5,68,-0.01740657327174867
9,demo_21,137,0.3,41,0.41620209059233454
9,demo_21,137,0.15,21,0.48441558441558447
9,demo_22,145,1.0,145,0.7051054951976067
9,demo_22,145,0.5,72,0.2912084378416619
9,demo_22,145,0.3,44,-0.22692036645525016
9,demo_22,145,0.15,22,0.4116318464144552
9,demo_23,140,1.0,140,0.4485884848352321
9,demo_23,140,0.5,70,0.4870090105852506
9,demo_23,140,0.3,42,0.6181832914674662
9,demo_23,140,0.15,21,-0.4168831168831169
9,demo_24,124,1.0,124,0.7947631785995279
9,demo_24,124,0.5,62,0.6876935861600061
9,demo_24,124,0.3,37,0.22451398767188235
9,demo_24,124,0.15,19,-0.056140350877192984
9,demo_25,141,1.0,141,0.5589965323858042
9,demo_25,141,0.5,70,0.13022482722421486
9,demo_25,141,0.3,42,0.03946195608135483
9,demo_25,141,0.15,21,0.02727272727272727
9,demo_26,143,1.0,143,-0.4296964772316884
9,demo_26,143,0.5,72,-0.05222200784616375
9,demo_26,143,0.3,43,0.7346723044397463
9,demo_26,143,0.15,21,0.17922077922077922
9,demo_27,124,1.0,124,0.7665208497246262
9,demo_27,124,0.5,62,0.4383420211024653
9,demo_27,124,0.3,37,0.08582266477003318
9,demo_27,124,0.15,19,-0.15614035087719297
9,demo_28,141,1.0,141,0.25269061175564017
9,demo_28,141,0.5,70,0.5473361910593998
9,demo_28,141,0.3,42,0.8619236690705777
9,demo_28,141,0.15,21,0.6077922077922078
9,demo_29,122,1.0,122,0.8923604112074179
9,demo_29,122,0.5,61,0.8567424643046007
9,demo_29,122,0.3,37,0.5398293029871977
9,demo_29,122,0.15,18,0.48194014447884415
9,demo_3,136,1.0,136,-0.45808883163971176
9,demo_3,136,0.5,68,-0.30270641676527843
9,demo_3,136,0.3,41,0.39895470383275267
9,demo_3,136,0.15,20,0.2270676691729323
9,demo_30,132,1.0,132,0.7841776544066619
9,demo_30,132,0.5,66,0.7965139338273667
9,demo_30,132,0.3,40,0.5452157598499062
9,demo_30,132,0.15,20,0.28721804511278193
9,demo_31,125,1.0,125,0.7369831029185866
9,demo_31,125,0.5,62,0.6692100425574778
9,demo_31,125,0.3,38,0.4388882809935442
9,demo_31,125,0.15,19,0.14385964912280702
9,demo_32,130,1.0,130,-0.11583662210326508
9,demo_32,130,0.5,65,0.4188811188811189
9,demo_32,130,0.3,39,0.6204453441295547
9,demo_32,130,0.15,20,0.007518796992481202
9,demo_33,144,1.0,144,0.8561128526645769
9,demo_33,144,0.5,72,0.7095311595601005
9,demo_33,144,0.3,43,0.13923286016309272
9,demo_33,144,0.15,22,-0.20835686053077357
9,demo_34,145,1.0,145,-0.40892772791686344
9,demo_34,145,0.5,72,-0.20322850344073579
9,demo_34,145,0.3,44,0.20253699788583507
9,demo_34,145,0.15,22,0.5392433653303219
9,demo_35,125,1.0,125,0.6975913978494622
9,demo_35,125,0.5,62,0.5183702248747198
9,demo_35,125,0.3,38,0.7494255388992231
9,demo_35,125,0.15,19,0.819298245614035
9,demo_36,133,1.0,133,0.678267922179941
9,demo_36,133,0.5,66,0.8886963782486171
9,demo_36,133,0.3,40,0.7039399624765479
9,demo_36,133,0.15,20,0.30977443609022554
9,demo_37,138,1.0,138,0.8982166218786315
9,demo_37,138,0.5,69,0.6414687614176106
9,demo_37,138,0.3,41,0.19703832752613243
9,demo_37,138,0.15,21,-0.22077922077922077
9,demo_38,140,1.0,140,-0.23471168354070546
9,demo_38,140,0.5,70,0.37720234450179335
9,demo_38,140,0.3,42,0.5794506117818653
9,demo_38,140,0.15,21,0.17272727272727273
9,demo_39,127,1.0,127,0.780283323959505
9,demo_39,127,0.5,64,0.8637362637362636
9,demo_39,127,0.3,38,0.6183389867600394
9,demo_39,127,0.15,19,0.3929824561403509
9,demo_4,145,1.0,145,0.44413478192410644
9,demo_4,145,0.5,72,-0.027686667952923023
9,demo_4,145,0.3,44,0.16124031007751938
9,demo_4,145,0.15,22,0.24788255223037836
9,demo_40,139,1.0,139,0.9089469021710195
9,demo_40,139,0.5,70,0.8896334528912605
9,demo_40,139,0.3,42,0.7384328660562354
9,demo_40,139,0.15,21,0.37922077922077924
9,demo_41,128,1.0,128,0.8123054385643655
9,demo_41,128,0.5,64,0.7882326007326007
9,demo_41,128,0.3,38,0.4660247291826239
9,demo_41,128,0.15,19,0.37719298245614036
9,demo_42,132,1.0,132,-0.05877288641450955
9,demo_42,132,0.5,66,0.5671433044567373
9,demo_42,132,0.3,40,0.7388367729831146
9,demo_42,132,0.15,20,0.7954887218045112
9,demo_43,128,1.0,128,0.057429957883171574
9,demo_43,128,0.5,64,-0.06625457875457876
9,demo_43,128,0.3,38,0.611773717036875
9,demo_43,128,0.15,19,0.3649122807017544
9,demo_44,131,1.0,131,-0.029391982063737786
9,demo_44,131,0.5,66,0.2641269178582612
9,demo_44,131,0.3,39,0.4904858299595142
9,demo_44,131,0.15,20,0.8706766917293233
9,demo_45,130,1.0,130,0.8010624206257083
9,demo_45,130,0.5,65,0.8281031468531468
9,demo_45,130,0.3,39,0.6823886639676113
9,demo_45,130,0.15,20,0.6827067669172932
9,demo_46,139,1.0,139,-0.27197372536753206
9,demo_46,139,0.5,70,0.0415536698451579
9,demo_46,139,0.3,42,0.5335872295600034
9,demo_46,139,0.15,21,0.15064935064935067
9,demo_47,136,1.0,136,0.8932207432851484
9,demo_47,136,0.5,68,0.7662327747451998
9,demo_47,136,0.3,41,0.5970383275261325
9,demo_47,136,0.15,20,0.4872180451127819
9,demo_48,117,1.0,117,0.8474351481364922
9,demo_48,117,0.5,58,0.7689255283152359
9,demo_48,117,0.3,35,0.6302521008403362
9,demo_48,117,0.15,18,0.3746130030959752
9,demo_49,138,1.0,138,0.11810113952633511
9,demo_49,138,0.5,69,0.3713189623675558
9,demo_49,138,0.3,41,0.6728222996515681
9,demo_49,138,0.15,21,0.18311688311688312
9,demo_5,139,1.0,139,0.8269583091290942
9,demo_5,139,0.5,70,0.7996675706412388
9,demo_5,139,0.3,42,0.348675147881047
9,demo_5,139,0.15,21,0.8051948051948051
9,demo_6,164,1.0,164,0.1298763484009631
9,demo_6,164,0.5,82,0.3269772858371154
9,demo_6,164,0.3,49,0.2630612244897959
9,demo_6,164,0.15,25,0.22692307692307692
9,demo_7,119,1.0,119,0.7898447514599061
9,demo_7,119,0.5,60,0.7351486524034455
9,demo_7,119,0.3,36,0.5727155727155728
9,demo_7,119,0.15,18,0.43446852425180604
9,demo_8,135,1.0,135,0.5107550482879719
9,demo_8,135,0.5,68,0.5932358667022941
9,demo_8,135,0.3,40,0.5864915572232645
9,demo_8,135,0.15,20,0.7834586466165413
